Timestamp,Price Ratio
2024-07-19T15:35:18.099043,3444.366511126566
2024-07-19T15:35:28.303051,3446.031977289021
2024-07-19T15:35:38.506818,3448.466967904384
2024-07-19T15:35:48.713975,3448.466967904384
2024-07-19T15:35:58.917211,3448.466868012782
2024-07-19T15:36:09.119297,3449.531093710748
2024-07-19T15:36:19.323135,3451.7911855189136
2024-07-19T15:36:29.531453,3451.7911855189136
2024-07-19T15:36:39.735266,3451.7638211376193
2024-07-19T15:36:49.943003,3451.736833982105
2024-07-19T15:37:00.151995,3451.736833982105
2024-07-19T15:37:10.361670,3451.736833982105
2024-07-19T15:37:20.569952,3451.549439018304
2024-07-19T15:37:30.775778,3451.6648600522294
2024-07-19T15:37:40.979383,3451.606909876079
2024-07-19T15:37:51.189801,3451.609461442512
2024-07-19T15:38:01.398890,3451.609461442512
2024-07-19T15:38:11.601552,3451.609461442512
2024-07-19T15:38:21.803858,3451.609461442512
2024-07-19T15:38:32.007626,3451.609461442512
2024-07-19T15:38:42.213151,3451.3577951437414
2024-07-19T15:38:52.414018,3451.3361460276415
2024-07-19T15:39:02.619137,3451.3361460276415
2024-07-19T15:39:12.868496,3451.3361460276415
2024-07-19T15:39:23.072836,3451.3361460276415
2024-07-19T15:39:33.281089,3451.3361460276415
2024-07-19T15:39:43.491417,3451.3361460276415
2024-07-19T15:39:53.695982,3451.3361460276415
2024-07-19T15:40:03.895311,3451.3361460276415
2024-07-19T15:40:14.100831,3451.3520907613633
2024-07-19T15:40:24.309762,3451.3520907613633
2024-07-19T15:40:34.512671,3452.6085895514657
2024-07-19T15:40:44.718181,3455.085492281633
2024-07-19T15:40:54.918599,3455.085492281633
2024-07-19T15:41:05.115325,3455.0525507870743
2024-07-19T15:41:15.322624,3455.0490600258986
2024-07-19T15:41:25.525406,3455.0490600258986
2024-07-19T15:41:35.727175,3455.0490600258986
2024-07-19T15:41:45.933001,3455.0456545788347
2024-07-19T15:41:56.136872,3455.0441281079266
2024-07-19T15:42:06.350817,3455.0441281079266
2024-07-19T15:42:16.559730,3455.0441281079266
2024-07-19T15:42:26.768118,3455.8422516010464
2024-07-19T15:42:36.972877,3455.8414392308073
2024-07-19T15:42:47.185608,3455.8414392308073
2024-07-19T15:42:57.391676,3456.6695930000033
2024-07-19T15:43:07.593445,3456.6695930000033
2024-07-19T15:43:17.799463,3456.665361669856
2024-07-19T15:43:28.005175,3456.665361669856
2024-07-19T15:43:38.209479,3456.6580903739114
2024-07-19T15:43:48.423513,3456.6580903739114
2024-07-19T15:43:58.628242,3456.6580903739114
2024-07-19T15:44:08.835265,3456.682082962765
2024-07-19T15:44:19.038590,3459.017789975361
2024-07-19T15:44:29.243579,3459.730713549957
2024-07-19T15:44:39.447023,3459.7285135259917
2024-07-19T15:44:49.651854,3460.7199061821393
2024-07-19T15:44:59.856911,3460.7199061821393
2024-07-19T15:45:10.068690,3460.7191378405482
2024-07-19T15:45:20.270883,3460.7191378405482
2024-07-19T15:45:30.481862,3460.7191378405482
2024-07-19T15:45:40.683888,3460.7191378405482
2024-07-19T15:45:50.891634,3460.7191378405482
2024-07-19T15:46:01.097515,3460.7191378405482
2024-07-19T15:46:11.304204,3460.7191378405482
2024-07-19T15:46:21.507638,3460.7191378405482
2024-07-19T15:46:31.717245,3460.7191378405482
2024-07-19T15:46:41.923407,3460.700050307999
2024-07-19T15:46:52.124433,3460.700050307999
2024-07-19T15:47:02.330054,3460.700050307999
2024-07-19T15:47:12.534753,3460.700050307999
2024-07-19T15:47:22.741009,3462.7867676208116
2024-07-19T15:47:32.947247,3462.7867676208116
2024-07-19T15:47:43.153393,3462.7867676208116
2024-07-19T15:47:53.357902,3462.7867676208116
2024-07-19T15:48:03.562498,3462.7867676208116
2024-07-19T15:48:13.790139,3464.7367979999985
2024-07-19T15:48:23.995488,3464.7367979999985
2024-07-19T15:48:34.200089,3464.9200909394817
2024-07-19T15:48:44.404401,3464.9200909394817
2024-07-19T15:48:54.611635,3464.917089233458
2024-07-19T15:49:04.820273,3464.9207725761316
2024-07-19T15:49:15.038040,3464.9207725761316
2024-07-19T15:49:25.243722,3464.9207725761316
2024-07-19T15:49:35.450019,3464.9207725761316
2024-07-19T15:49:45.654738,3465.731484350031
2024-07-19T15:49:55.858600,3465.731484350031
2024-07-19T15:50:06.066993,3465.731484350031
2024-07-19T15:50:16.279717,3465.731484350031
2024-07-19T15:50:26.484742,3465.731484350031
2024-07-19T15:50:36.698659,3465.731484350031
2024-07-19T15:50:46.906774,3464.2758345566613
2024-07-19T15:50:57.119394,3464.2758345566613
2024-07-19T15:51:07.327445,3463.142430245664
2024-07-19T15:51:17.538984,3463.1679739736965
2024-07-19T15:51:27.747645,3463.1679739736965
2024-07-19T15:51:37.951051,3464.1001280000014
2024-07-19T15:51:48.174202,3464.1001280000014
2024-07-19T15:51:58.375710,3464.1001280000014
2024-07-19T15:52:08.580493,3464.1135597468833
2024-07-19T15:52:18.786079,3464.291325318703
2024-07-19T15:52:28.988985,3464.278515234076
2024-07-19T15:52:39.196244,3464.278515234076
2024-07-19T15:52:49.399017,3465.675712071213
2024-07-19T15:52:59.636413,3465.675712071213
2024-07-19T15:53:09.841566,3465.675712071213
2024-07-19T15:53:20.050177,3465.675712071213
2024-07-19T15:53:30.256131,3465.675689051918
2024-07-19T15:53:40.462510,3465.675689051918
2024-07-19T15:53:50.674003,3465.667418970275
2024-07-19T15:54:00.886619,3465.667418970275
2024-07-19T15:54:11.088589,3465.6671275952885
2024-07-19T15:54:21.297612,3465.6671275952885
2024-07-19T15:54:31.504762,3465.6637319384254
2024-07-19T15:54:41.712101,3465.6637319384254
2024-07-19T15:54:52.112997,3465.6637319384254
2024-07-19T15:55:02.325063,3465.6637319384254
2024-07-19T15:55:12.531180,3465.6637319384254
2024-07-19T15:55:22.739280,3465.663165312636
2024-07-19T15:55:32.945537,3465.663165312636
2024-07-19T15:55:43.163848,3464.3794452727966
2024-07-19T15:55:53.367920,3464.3794452727966
2024-07-19T15:56:03.575156,3463.486721119208
2024-07-19T15:56:13.782637,3463.486721119208
2024-07-19T15:56:23.984544,3463.433650600483
2024-07-19T15:56:34.187165,3463.433650600483
2024-07-19T15:56:44.391020,3463.433650600483
2024-07-19T15:56:54.596246,3463.433650600483
2024-07-19T15:57:04.808202,3463.433650600483
2024-07-19T15:57:15.012430,3463.7618641003546
2024-07-19T15:57:25.281506,3463.7618641003546
2024-07-19T15:57:35.495401,3463.7618641003546
2024-07-19T15:57:45.696496,3463.7618641003546
2024-07-19T15:57:55.904145,3463.763638214797
2024-07-19T15:58:06.112235,3463.764562344688
2024-07-19T15:58:16.317361,3463.773245751629
2024-07-19T15:58:26.526519,3463.7929269655115
2024-07-19T15:58:36.733712,3463.7929269655115
2024-07-19T15:58:46.938961,3463.7929269655115
2024-07-19T15:58:57.145692,3463.7929269655115
2024-07-19T15:59:07.538511,3463.8213894160567
2024-07-19T15:59:17.738026,3463.8178508307
2024-07-19T15:59:27.947242,3463.830620648784
2024-07-19T15:59:38.151866,3463.811509762973
2024-07-19T15:59:48.356988,3463.811509762973
2024-07-19T15:59:58.565506,3463.811509762973
2024-07-19T16:00:08.774226,3463.811509762973
2024-07-19T16:00:18.986224,3463.8270732290794
2024-07-19T16:00:29.193233,3465.0909328822377
2024-07-19T16:00:39.397629,3466.7917366540105
2024-07-19T16:00:49.620409,3466.7641087223165
2024-07-19T16:00:59.824407,3466.7641087223165
2024-07-19T16:01:10.042024,3466.7641087223165
2024-07-19T16:01:20.250557,3478.0916070881067
2024-07-19T16:01:30.452782,3477.836734307876
2024-07-19T16:01:40.652467,3478.256282873065
2024-07-19T16:01:50.867466,3478.256282873065
2024-07-19T16:02:01.064286,3478.256282873065
2024-07-19T16:02:11.266947,3481.3336770513156
2024-07-19T16:02:21.465961,3489.6328116965215
2024-07-19T16:02:31.671578,3488.8313539338615
2024-07-19T16:02:41.875927,3488.8313539338615
2024-07-19T16:02:52.079560,3488.755928963715
2024-07-19T16:03:02.290788,3490.099949063063
2024-07-19T16:03:12.514372,3490.099949063063
2024-07-19T16:03:22.722998,3491.553013444323
2024-07-19T16:03:32.931261,3491.553013444323
2024-07-19T16:03:43.134942,3491.5578896596385
2024-07-19T16:03:53.343842,3491.5578896596385
2024-07-19T16:04:03.552434,3491.5578896596385
2024-07-19T16:04:13.759221,3491.5578896596385
2024-07-19T16:04:23.969239,3491.5578896596385
2024-07-19T16:04:34.176351,3489.9395659999996
2024-07-19T16:04:44.386832,3486.3814275720474
2024-07-19T16:04:54.591527,3484.8947841837103
2024-07-19T16:05:04.796754,3483.635834560806
2024-07-19T16:05:15.012789,3483.635834560806
2024-07-19T16:05:25.219813,3483.635834560806
2024-07-19T16:05:35.449397,3483.635834560806
2024-07-19T16:05:45.654306,3483.452552629175
2024-07-19T16:05:55.858626,3483.452552629175
2024-07-19T16:06:06.067423,3483.455779730398
2024-07-19T16:06:16.274825,3483.455779730398
2024-07-19T16:06:26.483842,3483.455779730398
2024-07-19T16:06:36.716614,3483.455779730398
2024-07-19T16:06:46.923330,3483.4522006873112
2024-07-19T16:06:57.129053,3483.4544702891994
2024-07-19T16:07:07.333542,3482.6255747221944
2024-07-19T16:07:17.542233,3480.1566441668
2024-07-19T16:07:27.746240,3480.1566441668
2024-07-19T16:07:37.970019,3480.1676295697944
2024-07-19T16:07:48.178324,3480.1676295697944
2024-07-19T16:07:58.386306,3480.179712367582
2024-07-19T16:08:08.597837,3480.179712367582
2024-07-19T16:08:18.803108,3480.179712367582
2024-07-19T16:08:29.008671,3480.1727415199875
2024-07-19T16:08:39.211848,3483.1120931915393
2024-07-19T16:08:49.415048,3483.13101453376
2024-07-19T16:08:59.616374,3483.13101453376
2024-07-19T16:09:09.822784,3483.084327977857
2024-07-19T16:09:20.027814,3483.084327977857
2024-07-19T16:09:30.235095,3480.549234456785
2024-07-19T16:09:40.439695,3480.5722727501206
2024-07-19T16:09:50.632776,3480.5722727501206
2024-07-19T16:10:00.842163,3480.5722727501206
2024-07-19T16:10:11.052050,3480.5722727501206
2024-07-19T16:10:21.261243,3484.0989250845296
2024-07-19T16:10:31.470116,3482.5072302441354
2024-07-19T16:10:41.668988,3482.5072302441354
2024-07-19T16:10:51.880746,3482.5069810938444
2024-07-19T16:11:02.122907,3482.361285580417
2024-07-19T16:11:12.327790,3482.361285580417
2024-07-19T16:11:22.531732,3482.361285580417
2024-07-19T16:11:32.742519,3482.361285580417
2024-07-19T16:11:42.947184,3483.697463882477
2024-07-19T16:11:53.153165,3483.702043316857
2024-07-19T16:12:03.360656,3483.724940533903
2024-07-19T16:12:13.567074,3484.511469999013
2024-07-19T16:12:23.771750,3484.511469999013
2024-07-19T16:12:33.977876,3485.8750222505346
2024-07-19T16:12:44.184557,3485.8750222505346
2024-07-19T16:12:54.393475,3485.8750222505346
2024-07-19T16:13:04.601620,3487.6637642183105
2024-07-19T16:13:14.815572,3487.647531547144
2024-07-19T16:13:25.018607,3487.647531547144
2024-07-19T16:13:35.263197,3487.644617113106
2024-07-19T16:13:45.467995,3487.644378724208
2024-07-19T16:13:57.022239,3487.644617113106
2024-07-19T16:14:07.229363,3483.8300664997096
2024-07-19T16:14:17.435055,3483.8369357831393
2024-07-19T16:14:27.645438,3483.8369357831393
2024-07-19T16:14:37.847080,3483.82758507613
2024-07-19T16:14:48.051381,3483.82758507613
2024-07-19T16:14:58.265979,3483.8248387649046
2024-07-19T16:15:08.469566,3483.8248387649046
2024-07-19T16:15:18.679739,3483.8248387649046
2024-07-19T16:15:28.892252,3483.8248387649046
2024-07-19T16:15:39.095627,3483.8248387649046
2024-07-19T16:15:49.298010,3483.8248387649046
2024-07-19T16:15:59.501233,3483.8248387649046
2024-07-19T16:16:09.704824,3483.8248387649046
2024-07-19T16:16:19.911473,3484.652636557044
2024-07-19T16:16:30.117944,3486.264480441861
2024-07-19T16:16:40.333409,3487.2024494827674
2024-07-19T16:16:50.537724,3487.2024494827674
2024-07-19T16:17:00.742716,3487.2024494827674
2024-07-19T16:17:10.946108,3487.372667013783
2024-07-19T16:17:21.156133,3488.141746905896
2024-07-19T16:17:31.363246,3488.141746905896
2024-07-19T16:17:41.574072,3487.3424499999996
2024-07-19T16:17:51.782995,3487.402007158674
2024-07-19T16:18:01.987107,3487.402007158674
2024-07-19T16:18:12.248406,3487.402007158674
2024-07-19T16:18:22.451597,3487.4440571541186
2024-07-19T16:18:32.656976,3487.4426864574816
2024-07-19T16:18:42.863693,3487.4521164509424
2024-07-19T16:18:53.074258,3487.4521164509424
2024-07-19T16:19:03.586520,3487.438753300864
2024-07-19T16:19:13.793621,3487.438753300864
2024-07-19T16:19:23.997767,3489.240303876962
2024-07-19T16:19:34.202678,3490.2202980106244
2024-07-19T16:19:44.405922,3490.2292700413354
2024-07-19T16:19:54.640957,3491.7681365088542
2024-07-19T16:20:04.870321,3492.1217088595527
2024-07-19T16:20:15.074839,3492.1184916499633
2024-07-19T16:20:25.285984,3492.1184916499633
2024-07-19T16:20:35.495060,3492.1184916499633
2024-07-19T16:20:45.697015,3493.137203405545
2024-07-19T16:20:55.902448,3493.1364503172035
2024-07-19T16:21:06.112987,3493.155393321493
2024-07-19T16:21:16.319603,3493.172534446986
2024-07-19T16:21:26.524495,3493.170994858813
2024-07-19T16:21:36.731636,3493.170994858813
2024-07-19T16:21:46.938464,3493.170994858813
2024-07-19T16:21:57.144867,3493.170994858813
2024-07-19T16:22:07.348833,3493.489169316763
2024-07-19T16:22:17.556569,3493.0933795665997
2024-07-19T16:22:27.762723,3493.6234555888145
2024-07-19T16:22:37.964870,3493.6107335404226
2024-07-19T16:22:48.175200,3493.6107335404226
2024-07-19T16:22:58.380064,3493.608917266769
2024-07-19T16:23:08.581841,3493.608917266769
2024-07-19T16:23:18.786481,3493.608917266769
2024-07-19T16:23:28.991911,3491.5123511470783
2024-07-19T16:23:39.194269,3491.5123511470783
2024-07-19T16:23:49.402103,3490.911861442969
2024-07-19T16:23:59.604726,3490.911861442969
2024-07-19T16:24:09.824237,3490.416766371261
2024-07-19T16:24:20.026886,3490.416766371261
2024-07-19T16:24:30.226162,3490.416766371261
2024-07-19T16:24:40.432080,3490.406875151976
2024-07-19T16:24:50.639712,3491.680721093636
2024-07-19T16:25:00.930170,3491.680721093636
2024-07-19T16:25:11.137379,3491.680721093636
2024-07-19T16:25:21.341532,3491.6518171784596
2024-07-19T16:25:31.548418,3491.6518171784596
2024-07-19T16:25:41.751890,3491.6425750297294
2024-07-19T16:25:51.958955,3489.7050792556506
2024-07-19T16:26:02.158507,3489.7050792556506
2024-07-19T16:26:12.365863,3489.7050792556506
2024-07-19T16:26:22.562687,3489.6625423949918
2024-07-19T16:26:32.765454,3489.6470746384903
2024-07-19T16:26:42.962409,3488.434713062263
2024-07-19T16:26:53.232568,3488.434713062263
2024-07-19T16:27:03.437208,3488.4302824807564
2024-07-19T16:27:13.677928,3488.4302824807564
2024-07-19T16:27:23.885070,3488.4302824807564
2024-07-19T16:27:34.095184,3488.4634353121687
2024-07-19T16:27:44.301775,3484.2943855313715
2024-07-19T16:27:54.506784,3490.616274336206
2024-07-19T16:28:04.712019,3490.600985526135
2024-07-19T16:28:14.919232,3491.1788970910825
2024-07-19T16:28:25.120272,3491.6923233973716
2024-07-19T16:28:35.318246,3491.6923233973716
2024-07-19T16:28:45.571997,3491.6923233973716
2024-07-19T16:28:55.776755,3491.6923233973716
2024-07-19T16:29:05.983588,3491.7017238574185
2024-07-19T16:29:16.192200,3491.6198626980604
2024-07-19T16:29:26.399377,3491.6198626980604
2024-07-19T16:29:36.594591,3491.6198626980604
2024-07-19T16:29:46.793592,3491.5743748455716
2024-07-19T16:29:56.998708,3492.570991590785
2024-07-19T16:30:07.204517,3492.56364198644
2024-07-19T16:30:17.411718,3492.5762681261044
2024-07-19T16:30:27.622865,3492.5762681261044
2024-07-19T16:30:37.830092,3492.57597414082
2024-07-19T16:30:48.048337,3492.57597414082
2024-07-19T16:30:58.251411,3492.57597414082
2024-07-19T16:31:08.456447,3492.57597414082
2024-07-19T16:31:18.654095,3491.143102341106
2024-07-19T16:31:28.859693,3491.1451567161607
2024-07-19T16:31:39.067095,3491.1451567161607
2024-07-19T16:31:49.273873,3491.140103334057
2024-07-19T16:31:59.486271,3491.140103334057
2024-07-19T16:32:09.695305,3490.040215820127
2024-07-19T16:32:19.894083,3487.758964647507
2024-07-19T16:32:30.094622,3487.758964647507
2024-07-19T16:32:40.303705,3487.758964647507
2024-07-19T16:32:50.512517,3487.75178170699
2024-07-19T16:33:00.718602,3487.75178170699
2024-07-19T16:33:10.924619,3487.75178170699
2024-07-19T16:33:21.131550,3487.763953107957
2024-07-19T16:33:31.332136,3487.763953107957
2024-07-19T16:33:41.538523,3487.7381050413696
2024-07-19T16:33:51.742441,3487.7381050413696
2024-07-19T16:34:01.961347,3487.7381050413696
2024-07-19T16:34:12.169027,3487.7381050413696
2024-07-19T16:34:22.374605,3487.739562579854
2024-07-19T16:34:32.577741,3487.739562579854
2024-07-19T16:34:42.783400,3488.21512160047
2024-07-19T16:34:53.048695,3489.94689291298
2024-07-19T16:35:03.254600,3489.94689291298
2024-07-19T16:35:13.462034,3489.94689291298
2024-07-19T16:35:23.673375,3489.94689291298
2024-07-19T16:35:33.883573,3490.8768286051795
2024-07-19T16:35:44.087787,3491.1303436901403
2024-07-19T16:35:54.293793,3491.129703582361
2024-07-19T16:36:04.497077,3491.129703582361
2024-07-19T16:36:14.699143,3491.129703582361
2024-07-19T16:36:24.904421,3491.129703582361
2024-07-19T16:36:35.114713,3491.129703582361
2024-07-19T16:36:45.323372,3491.088489519196
2024-07-19T16:36:55.523048,3491.088415995133
2024-07-19T16:37:05.729074,3491.088415995133
2024-07-19T16:37:15.935605,3491.088415995133
2024-07-19T16:37:26.142256,3491.088415995133
2024-07-19T16:37:36.346745,3491.088415995133
2024-07-19T16:37:46.550123,3491.088415995133
2024-07-19T16:37:56.753591,3491.100593216722
2024-07-19T16:38:06.963537,3491.0890291657806
2024-07-19T16:38:17.165801,3491.0890291657806
2024-07-19T16:38:27.373541,3491.0890291657806
2024-07-19T16:38:37.576792,3491.0890291657806
2024-07-19T16:38:47.785685,3491.0890291657806
2024-07-19T16:38:57.987602,3491.0890291657806
2024-07-19T16:39:08.191835,3489.955158326716
2024-07-19T16:39:18.398876,3489.925857447997
2024-07-19T16:39:28.603071,3488.801207277302
2024-07-19T16:39:39.020503,3488.741094792763
2024-07-19T16:39:49.228512,3488.754916812336
2024-07-19T16:39:59.433919,3488.754916812336
2024-07-19T16:40:09.636823,3488.754916812336
2024-07-19T16:40:19.843180,3488.754916812336
2024-07-19T16:40:30.047138,3489.0288878579317
2024-07-19T16:40:40.254139,3489.3796218040775
2024-07-19T16:40:50.458504,3491.3257371877908
2024-07-19T16:41:00.652059,3491.3257371877908
2024-07-19T16:41:10.886727,3491.3257371877908
2024-07-19T16:41:21.091247,3491.3257371877908
2024-07-19T16:41:31.299664,3491.5061788946073
2024-07-19T16:41:41.505124,3491.6945193717206
2024-07-19T16:41:51.708577,3491.6921683810665
2024-07-19T16:42:01.915440,3491.6921683810665
2024-07-19T16:42:12.122742,3491.6921683810665
2024-07-19T16:42:22.330355,3491.6921683810665
2024-07-19T16:42:32.533903,3491.70503773143
2024-07-19T16:42:42.731665,3491.6654223246874
2024-07-19T16:42:52.942077,3491.6654223246874
2024-07-19T16:43:03.149517,3491.6654223246874
2024-07-19T16:43:13.355906,3491.696481701287
2024-07-19T16:43:23.562804,3491.696481701287
2024-07-19T16:43:33.765242,3491.6786432513554
2024-07-19T16:43:43.985916,3491.6786432513554
2024-07-19T16:43:54.190097,3491.6786432513554
2024-07-19T16:44:04.399918,3491.6776858709545
2024-07-19T16:44:14.678908,3491.6776858709545
2024-07-19T16:44:24.879646,3491.6776858709545
2024-07-19T16:44:35.088507,3491.6776858709545
2024-07-19T16:44:45.289749,3491.6776858709545
2024-07-19T16:44:55.496380,3491.650361331885
2024-07-19T16:45:05.701750,3491.6503534410945
2024-07-19T16:45:15.909263,3491.4930765777035
2024-07-19T16:45:26.111592,3490.2995105427717
2024-07-19T16:45:36.314997,3490.2995105427717
2024-07-19T16:45:46.522762,3490.27907898329
2024-07-19T16:45:56.732039,3490.1811181566313
2024-07-19T16:46:06.937906,3490.181091460502
2024-07-19T16:46:17.140046,3490.192388973904
2024-07-19T16:46:27.347457,3488.485088033195
2024-07-19T16:46:37.554463,3488.4939787289454
2024-07-19T16:46:47.756035,3488.4939787289454
2024-07-19T16:46:57.964188,3488.478441954833
2024-07-19T16:47:08.173599,3488.4669841195687
2024-07-19T16:47:18.375596,3488.460034042303
2024-07-19T16:47:28.581809,3488.460034042303
2024-07-19T16:47:38.789204,3488.481702463291
2024-07-19T16:47:48.992389,3488.4807627745968
2024-07-19T16:47:59.197090,3488.4807627745968
2024-07-19T16:48:09.406031,3488.4117215816555
2024-07-19T16:48:19.635631,3490.3090789568478
2024-07-19T16:48:29.842130,3490.3006462176
2024-07-19T16:48:40.044601,3490.3006462176
2024-07-19T16:48:50.245038,3491.724663354091
2024-07-19T16:49:00.454821,3491.724663354091
2024-07-19T16:49:10.660636,3492.483300977497
2024-07-19T16:49:20.864828,3492.487441711367
2024-07-19T16:49:31.067122,3492.487441711367
2024-07-19T16:49:41.270557,3492.7682441236325
2024-07-19T16:49:51.479260,3494.97230452643
2024-07-19T16:50:01.686062,3496.5766708829747
2024-07-19T16:50:11.888455,3496.5766708829747
2024-07-19T16:50:22.092821,3495.6929467026616
2024-07-19T16:50:32.343926,3495.774765852383
2024-07-19T16:50:42.557947,3495.01316756687
2024-07-19T16:50:52.761306,3495.0185129931497
2024-07-19T16:51:02.967705,3495.0185129931497
2024-07-19T16:51:13.174821,3495.0185129931497
2024-07-19T16:51:23.387558,3494.8969309382624
2024-07-19T16:51:33.593300,3494.8969309382624
2024-07-19T16:51:43.801334,3492.281829909618
2024-07-19T16:51:54.004948,3492.281829909618
2024-07-19T16:52:04.220010,3492.281829909618
2024-07-19T16:52:14.429571,3491.2422470551032
2024-07-19T16:52:24.647219,3491.2422470551032
2024-07-19T16:52:34.850164,3489.4899
2024-07-19T16:52:45.056974,3489.4899
2024-07-19T16:52:55.262441,3489.4272143576172
2024-07-19T16:53:05.471988,3489.4234517752875
2024-07-19T16:53:15.674911,3489.3815589545916
2024-07-19T16:53:25.879937,3489.3588890678243
2024-07-19T16:53:36.086044,3489.3588890678243
2024-07-19T16:53:46.291224,3489.3588890678243
2024-07-19T16:53:56.495671,3489.3588890678243
2024-07-19T16:54:06.700186,3489.414611819709
2024-07-19T16:54:16.905224,3489.381376066397
2024-07-19T16:54:27.109444,3489.381376066397
2024-07-19T16:54:37.314633,3489.37528438952
2024-07-19T16:54:47.523807,3489.37528438952
2024-07-19T16:54:57.733159,3489.37528438952
2024-07-19T16:55:07.937512,3489.3784908034622
2024-07-19T16:55:18.146266,3489.3784908034622
2024-07-19T16:55:28.352774,3489.4375304723476
2024-07-19T16:55:38.555714,3489.4342453929326
2024-07-19T16:55:48.760005,3489.4342453929326
2024-07-19T16:55:58.965681,3489.4342453929326
2024-07-19T16:56:09.166771,3489.4239307064063
2024-07-19T16:56:19.369752,3489.4239307064063
2024-07-19T16:56:29.582861,3489.4239307064063
2024-07-19T16:56:39.783046,3489.4264755787594
2024-07-19T16:56:49.992880,3489.4264755787594
2024-07-19T16:57:00.204847,3489.4264755787594
2024-07-19T16:57:10.409639,3489.4076946230907
2024-07-19T16:57:20.608449,3489.4076946230907
2024-07-19T16:57:30.811851,3489.4725020378937
2024-07-19T16:57:41.013190,3490.0537570572383
2024-07-19T16:57:51.214942,3490.0537570572383
2024-07-19T16:58:01.426602,3490.0537570572383
2024-07-19T16:58:11.628373,3490.0537570572383
2024-07-19T16:58:21.834811,3490.0537570572383
2024-07-19T16:58:32.033984,3490.8467430871965
2024-07-19T16:58:42.238822,3492.6235325069097
2024-07-19T16:58:52.442284,3492.6235325069097
2024-07-19T16:59:02.652110,3492.6235325069097
2024-07-19T16:59:12.855754,3492.6235325069097
2024-07-19T16:59:23.059381,3492.6235325069097
2024-07-19T16:59:33.271650,3492.6235325069097
2024-07-19T16:59:43.476792,3492.5806499960477
2024-07-19T16:59:53.682182,3491.871332790163
2024-07-19T17:00:03.888985,3491.871332790163
2024-07-19T17:00:14.090936,3492.0042067330114
2024-07-19T17:00:24.328355,3492.0042067330114
2024-07-19T17:00:34.562946,3492.0042067330114
2024-07-19T17:00:44.767463,3492.002079738305
2024-07-19T17:00:54.973277,3492.002079738305
2024-07-19T17:01:05.178921,3492.0237870190526
2024-07-19T17:01:15.386848,3492.0237870190526
2024-07-19T17:01:25.588104,3492.0237870190526
2024-07-19T17:01:35.794361,3492.0237870190526
2024-07-19T17:01:45.998319,3492.0237870190526
2024-07-19T17:01:56.201699,3490.6605290780526
2024-07-19T17:02:06.407196,3489.075021464665
2024-07-19T17:02:16.611605,3489.094275549145
2024-07-19T17:02:26.813345,3488.6636229714823
2024-07-19T17:02:37.015690,3488.6636229714823
2024-07-19T17:02:47.214823,3488.6636229714823
2024-07-19T17:02:57.420498,3488.068823338023
2024-07-19T17:03:07.628942,3488.109269114119
2024-07-19T17:03:17.835779,3487.4390226014766
2024-07-19T17:03:28.040929,3487.4405924021216
2024-07-19T17:03:38.242747,3487.4405924021216
2024-07-19T17:03:48.450384,3487.4405924021216
2024-07-19T17:03:58.659019,3487.4405924021216
2024-07-19T17:04:08.862174,3487.4405924021216
2024-07-19T17:04:19.071346,3487.4668898742007
2024-07-19T17:04:29.274884,3487.4668898742007
2024-07-19T17:04:39.478330,3487.469700798822
2024-07-19T17:04:49.682620,3487.469700798822
2024-07-19T17:04:59.890986,3487.4683650083302
2024-07-19T17:05:10.094414,3487.4683650083302
2024-07-19T17:05:20.297534,3487.4683650083302
2024-07-19T17:05:30.514122,3487.4683650083302
2024-07-19T17:05:40.735826,3487.4535499412195
2024-07-19T17:05:50.943571,3487.442776740577
2024-07-19T17:06:01.150535,3487.442776740577
2024-07-19T17:06:11.354119,3487.442776740577
2024-07-19T17:06:21.557961,3488.1304291130077
2024-07-19T17:06:31.752874,3488.817062159017
2024-07-19T17:06:41.972976,3488.8195976537704
2024-07-19T17:06:52.189798,3488.822151932422
2024-07-19T17:07:02.396961,3488.822151932422
2024-07-19T17:07:12.603035,3488.822151932422
2024-07-19T17:07:22.809212,3488.1278093763603
2024-07-19T17:07:33.011768,3487.934066644842
2024-07-19T17:07:43.220110,3487.8974736534124
2024-07-19T17:07:53.422669,3487.8974736534124
2024-07-19T17:08:03.644395,3487.8692250670633
2024-07-19T17:08:13.846211,3488.602870724882
2024-07-19T17:08:24.052603,3488.602870724882
2024-07-19T17:08:34.258677,3488.6073628385825
2024-07-19T17:08:44.454507,3488.6073628385825
2024-07-19T17:08:54.657439,3488.6073628385825
2024-07-19T17:09:04.860999,3488.5305073278323
2024-07-19T17:09:15.069951,3488.5305073278323
2024-07-19T17:09:25.275298,3488.525361519406
2024-07-19T17:09:35.488698,3488.525361519406
2024-07-19T17:09:45.696124,3488.525361519406
2024-07-19T17:09:55.893359,3488.525361519406
2024-07-19T17:10:06.097867,3488.940675404176
2024-07-19T17:10:16.305867,3490.2293429322203
2024-07-19T17:10:26.510978,3490.2293429322203
2024-07-19T17:10:36.735302,3493.111882324998
2024-07-19T17:10:46.945550,3494.215983993811
2024-07-19T17:10:57.151451,3494.237032549892
2024-07-19T17:11:07.357225,3494.237032549892
2024-07-19T17:11:17.561862,3493.4982029999987
2024-07-19T17:11:27.768026,3493.456250720075
2024-07-19T17:11:37.968532,3493.456250720075
2024-07-19T17:11:48.173408,3493.456250720075
2024-07-19T17:11:58.382718,3491.575665684916
